Instance,Terminal,Layer,X location,Y location,Voltage
wire175,VDD,Metal1,340.7630,438.6500,3.299977
load_slew174,VDD,Metal1,281.9630,462.9500,3.299980
wire173,VDD,Metal1,840.4230,180.7565,3.299927
load_slew172,VDD,Metal1,328.6200,541.2610,3.299991
load_slew171,VDD,Metal1,959.5815,204.2430,3.299994
fanout170,VDD,Metal1,952.9300,219.1900,3.299987
load_slew169,VDD,Metal1,792.6830,203.4500,3.299991
wire168,VDD,Metal1,811.1815,297.5165,3.299993
fanout167,VDD,Metal1,850.4500,195.6700,3.299991
wire166,VDD,Metal1,843.6430,345.3500,3.299988
load_slew165,VDD,Metal1,837.4830,407.2900,3.299990
fanout164,VDD,Metal1,824.6900,306.0900,3.299988
wire163,VDD,Metal1,687.9815,611.1165,3.299990
wire162,VDD,Metal1,807.8215,399.4365,3.299974
wire161,VDD,Metal1,641.5015,580.5630,3.299986
wire160,VDD,Metal1,788.7815,549.2030,3.299979
wire159,VDD,Metal1,792.6830,212.0700,3.299979
load_slew158,VDD,Metal1,808.9230,266.9500,3.299993
fanout157,VDD,Metal1,810.6900,195.6700,3.299992
load_slew156,VDD,Metal1,819.7400,328.9785,3.299954
wire155,VDD,Metal1,830.7630,384.5500,3.299984
load_slew154,VDD,Metal1,837.5015,423.7630,3.299973
fanout153,VDD,Metal1,833.0900,321.1100,3.299985
load_slew152,VDD,Metal1,937.3400,211.3785,3.299976
load_slew151,VDD,Metal1,1020.6215,188.5630,3.299965
load_slew150,VDD,Metal1,1084.4430,203.4500,3.299996
fanout149,VDD,Metal1,1012.2900,188.4900,3.299965
load_slew148,VDD,Metal1,950.7800,164.9410,3.299989
load_slew147,VDD,Metal1,957.5000,172.1785,3.299966
wire146,VDD,Metal1,963.4830,149.3500,3.299961
fanout145,VDD,Metal1,940.0500,172.1500,3.299966
load_slew144,VDD,Metal1,1022.3015,187.7565,3.299965
wire143,VDD,Metal1,525.0600,596.4090,3.299998
wire142,VDD,Metal1,418.0430,540.5700,3.299989
wire141,VDD,Metal1,497.5815,626.7965,3.299996
load_slew140,VDD,Metal1,597.2430,650.3300,3.299991
wire139,VDD,Metal1,779.2615,658.1565,3.299998
wire138,VDD,Metal1,847.5630,619.7500,3.299994
fanout137,VDD,Metal1,388.4500,517.1100,3.299990
load_slew136,VDD,Metal1,379.9630,532.7300,3.299992
load_slew135,VDD,Metal1,381.1015,533.5230,3.299992
load_slew134,VDD,Metal1,379.5800,564.1785,3.299994
wire133,VDD,Metal1,397.8830,517.0500,3.299990
fanout132,VDD,Metal1,377.2500,517.1100,3.299990
load_slew131,VDD,Metal1,870.1400,266.2585,3.299997
wire130,VDD,Metal1,981.4215,438.6365,3.299995
wire129,VDD,Metal1,955.1015,392.4030,3.299964
wire128,VDD,Metal1,1051.9630,337.5100,3.299989
wire127,VDD,Metal1,323.5800,540.6585,3.299991
wire126,VDD,Metal1,314.4430,532.7300,3.299993
fanout125,VDD,Metal1,305.0100,541.2900,3.299992
load_slew124,VDD,Metal1,254.5230,548.4100,3.299969
load_slew123,VDD,Metal1,249.4830,494.3100,3.299989
fanout122,VDD,Metal1,256.2900,525.6100,3.299993
wire121,VDD,Metal1,461.7415,619.7630,3.300000
wire120,VDD,Metal1,703.6615,619.7630,3.299998
load_slew119,VDD,Metal1,918.7015,196.4030,3.299991
load_slew118,VDD,Metal1,918.6830,188.5500,3.299963
wire117,VDD,Metal1,801.1015,188.5630,3.299966
fanout116,VDD,Metal1,909.2500,196.3300,3.299991
load_slew115,VDD,Metal1,857.6430,337.5100,3.299978
load_slew114,VDD,Metal1,850.3815,336.7165,3.299978
load_slew113,VDD,Metal1,849.9800,415.2185,3.299989
fanout112,VDD,Metal1,858.8500,336.7900,3.299978
load_slew111,VDD,Metal1,1016.7015,219.1165,3.299987
load_slew110,VDD,Metal1,983.1015,219.9230,3.299987
load_slew109,VDD,Metal1,965.7415,204.2430,3.299994
wire108,VDD,Metal1,966.3015,376.7230,3.299989
wire107,VDD,Metal1,910.8615,204.2430,3.299992
fanout106,VDD,Metal1,979.2500,219.1900,3.299987
wire105,VDD,Metal1,795.4830,242.6500,3.300000
load_slew104,VDD,Metal1,805.0030,274.0100,3.299979
fanout103,VDD,Metal1,809.0100,196.3300,3.299992
load_slew102,VDD,Metal1,846.6200,306.0610,3.299988
wire101,VDD,Metal1,829.0830,375.9300,3.299988
load_slew100,VDD,Metal1,830.7815,407.2765,3.299990
fanout99,VDD,Metal1,828.0500,313.9300,3.299984
wire98,VDD,Metal1,534.0200,626.6310,3.299995
wire97,VDD,Metal1,360.3630,580.5500,3.299997
wire96,VDD,Metal1,478.5415,611.1165,3.299996
wire95,VDD,Metal1,555.8030,618.9700,3.299999
wire94,VDD,Metal1,731.6615,618.9565,3.299997
wire93,VDD,Metal1,842.5230,604.0700,3.299993
fanout92,VDD,Metal1,349.2500,532.7900,3.299993
wire91,VDD,Metal1,339.0830,549.1900,3.299964
load_slew90,VDD,Metal1,375.5015,533.5230,3.299992
wire89,VDD,Metal1,406.8430,477.8500,3.299996
fanout88,VDD,Metal1,343.6500,541.2900,3.299990
wire87,VDD,Metal1,399.5630,580.5500,3.299996
wire86,VDD,Metal1,528.9415,634.6365,3.299980
load_slew85,VDD,Metal1,353.6430,572.7100,3.299978
wire84,VDD,Metal1,488.0615,643.2830,3.299996
wire83,VDD,Metal1,622.4615,658.9630,3.299999
wire82,VDD,Metal1,791.5630,658.9500,3.299998
wire81,VDD,Metal1,847.0030,618.9700,3.299994
fanout80,VDD,Metal1,369.4100,564.8100,3.299994
load_slew79,VDD,Metal1,392.2830,579.7700,3.299996
load_slew78,VDD,Metal1,379.9815,564.8830,3.299994
wire77,VDD,Metal1,406.3015,478.6430,3.299996
wire76,VDD,Metal1,452.2215,564.0765,3.299993
fanout75,VDD,Metal1,367.1700,579.8300,3.299996
wire74,VDD,Metal1,915.8830,368.8700,3.299954
wire73,VDD,Metal1,924.3015,391.5965,3.299964
wire72,VDD,Metal1,649.9015,579.7565,3.299986
wire71,VDD,Metal1,743.9815,571.9165,3.299969
wire70,VDD,Metal1,621.9015,579.7565,3.299986
wire69,VDD,Metal1,556.3815,603.2765,3.299995
wire68,VDD,Metal1,520.0200,595.2710,3.299998
wire67,VDD,Metal1,416.3630,533.5100,3.299992
wire66,VDD,Metal1,497.5815,634.6365,3.299991
load_slew65,VDD,Metal1,595.5630,643.2700,3.299995
wire64,VDD,Metal1,766.3815,643.2830,3.299996
wire63,VDD,Metal1,847.5630,611.1300,3.299983
fanout62,VDD,Metal1,381.1700,525.6100,3.299989
load_slew61,VDD,Metal1,367.6615,524.8765,3.299990
wire60,VDD,Metal1,374.9230,564.0900,3.299994
wire59,VDD,Metal1,399.5630,525.6700,3.299989
fanout58,VDD,Metal1,388.4500,509.2700,3.299978
wire57,VDD,Metal1,505.4215,626.7965,3.299996
load_slew56,VDD,Metal1,605.6430,626.8100,3.299995
wire55,VDD,Metal1,751.2615,626.7965,3.299994
fanout54,VDD,Metal1,391.2500,603.3500,3.299997
wire53,VDD,Metal1,788.2030,619.7500,3.299994
wire52,VDD,Metal1,822.9415,604.0830,3.299993
fanout51,VDD,Metal1,768.6900,619.6900,3.299996
load_slew50,VDD,Metal1,399.5630,603.2900,3.299997
wire49,VDD,Metal1,379.9630,595.4500,3.299998
load_slew48,VDD,Metal1,386.7015,579.7565,3.299996
fanout47,VDD,Metal1,391.8100,596.1700,3.299998
load_slew46,VDD,Metal1,381.6615,478.6430,3.299996
load_slew45,VDD,Metal1,371.5815,470.8030,3.299989
fanout44,VDD,Metal1,369.9700,494.2500,3.299982
load_slew43,VDD,Metal1,1007.7415,219.9230,3.299987
load_slew42,VDD,Metal1,997.0830,227.7500,3.299970
fanout41,VDD,Metal1,1001.0900,227.0300,3.299969
wire40,VDD,Metal1,978.0430,375.9300,3.299989
fanout39,VDD,Metal1,1012.8500,368.8100,3.299973
load_slew38,VDD,Metal1,922.0430,353.1900,3.299993
load_slew37,VDD,Metal1,916.6200,400.1410,3.299979
fanout36,VDD,Metal1,931.6500,306.0900,3.299991
load_slew35,VDD,Metal1,1004.5400,227.6610,3.299969
load_slew34,VDD,Metal1,997.0830,212.0700,3.299976
load_slew33,VDD,Metal1,903.5630,204.2300,3.299992
fanout32,VDD,Metal1,998.8500,219.8500,3.299987
wire31,VDD,Metal1,872.2030,313.2100,3.299987
wire30,VDD,Metal1,552.4615,509.1965,3.299981
wire29,VDD,Metal1,896.2830,368.0900,3.299953
wire28,VDD,Metal1,518.3015,532.7165,3.299988
wire27,VDD,Metal1,867.7415,337.5230,3.299979
wire26,VDD,Metal1,497.5815,493.5165,3.299984
wire25,VDD,Metal1,1054.2030,400.2300,3.299987
wire24,VDD,Metal1,625.2615,596.2430,3.299998
wire23,VDD,Metal1,433.3400,509.2985,3.299980
wire22,VDD,Metal1,838.6030,313.9900,3.299984
wire21,VDD,Metal1,858.2030,360.2500,3.299983
wire20,VDD,Metal1,823.5015,281.8365,3.299984
wire19,VDD,Metal1,732.7815,595.4365,3.299997
wire18,VDD,Metal1,960.8600,447.1810,3.299945
wire17,VDD,Metal1,526.7015,502.1630,3.299978
wire16,VDD,Metal1,743.4030,525.6700,3.299964
output15,VDD,Metal1,1104.0615,540.5565,3.299955
output14,VDD,Metal1,1104.0615,525.6830,3.299962
output13,VDD,Metal1,964.0615,15.2765,3.299999
output12,VDD,Metal1,56.8615,15.2765,3.299999
output11,VDD,Metal1,766.9415,15.2765,3.299998
output10,VDD,Metal1,254.5415,16.0830,3.299999
output9,VDD,Metal1,863.2615,15.2765,3.299998
output8,VDD,Metal1,157.6615,15.2765,3.299999
output7,VDD,Metal1,761.3415,15.2765,3.299998
output6,VDD,Metal1,761.3415,16.0830,3.299998
output5,VDD,Metal1,254.5415,15.2765,3.299999
input4,VDD,Metal1,1104.3300,234.9275,3.299992
input3,VDD,Metal1,1104.3300,384.4325,3.299989
input2,VDD,Metal1,1104.3300,78.6725,3.299992
input1,VDD,Metal1,1066.6630,15.2430,3.299999
TAP_TAPCELL_ROW_63_2_4915,VDD,Metal1,1071.8400,259.3900,3.299995
TAP_TAPCELL_ROW_63_2_4914,VDD,Metal1,1032.6400,259.3900,3.299994
TAP_TAPCELL_ROW_63_2_4913,VDD,Metal1,993.4400,259.3900,3.299994
TAP_TAPCELL_ROW_63_2_4912,VDD,Metal1,954.2400,259.3900,3.299994
TAP_TAPCELL_ROW_63_2_4911,VDD,Metal1,915.0400,259.3900,3.299994
TAP_TAPCELL_ROW_63_2_4910,VDD,Metal1,875.8400,259.3900,3.299993
TAP_TAPCELL_ROW_63_2_4909,VDD,Metal1,836.6400,259.3900,3.299993
TAP_TAPCELL_ROW_63_2_4908,VDD,Metal1,797.4400,259.3900,3.299993
TAP_TAPCELL_ROW_62_2_4907,VDD,Metal1,1091.4400,258.0500,3.299995
TAP_TAPCELL_ROW_62_2_4906,VDD,Metal1,1052.2400,258.0500,3.299995
TAP_TAPCELL_ROW_62_2_4905,VDD,Metal1,1013.0400,258.0500,3.299994
TAP_TAPCELL_ROW_62_2_4904,VDD,Metal1,973.8400,258.0500,3.299994
TAP_TAPCELL_ROW_62_2_4903,VDD,Metal1,934.6400,258.0500,3.299994
TAP_TAPCELL_ROW_62_2_4902,VDD,Metal1,895.4400,258.0500,3.299994
TAP_TAPCELL_ROW_62_2_4901,VDD,Metal1,856.2400,258.0500,3.299993
TAP_TAPCELL_ROW_62_2_4900,VDD,Metal1,817.0400,258.0500,3.299993
TAP_TAPCELL_ROW_62_2_4899,VDD,Metal1,777.8400,258.0500,3.299993
TAP_TAPCELL_ROW_61_2_4898,VDD,Metal1,1071.8400,251.5500,3.299999
TAP_TAPCELL_ROW_61_2_4897,VDD,Metal1,1032.6400,251.5500,3.299999
TAP_TAPCELL_ROW_61_2_4896,VDD,Metal1,993.4400,251.5500,3.299998
TAP_TAPCELL_ROW_61_2_4895,VDD,Metal1,954.2400,251.5500,3.299998
TAP_TAPCELL_ROW_61_2_4894,VDD,Metal1,915.0400,251.5500,3.299998
TAP_TAPCELL_ROW_61_2_4893,VDD,Metal1,875.8400,251.5500,3.299998
TAP_TAPCELL_ROW_61_2_4892,VDD,Metal1,836.6400,251.5500,3.299997
TAP_TAPCELL_ROW_61_2_4891,VDD,Metal1,797.4400,251.5500,3.299997
TAP_TAPCELL_ROW_60_2_2_4890,VDD,Metal1,1091.4400,250.2100,3.299999
TAP_TAPCELL_ROW_60_2_2_4889,VDD,Metal1,1052.2400,250.2100,3.299999
TAP_TAPCELL_ROW_60_2_2_4888,VDD,Metal1,1013.0400,250.2100,3.299998
TAP_TAPCELL_ROW_60_2_2_4887,VDD,Metal1,973.8400,250.2100,3.299998
TAP_TAPCELL_ROW_60_2_2_4886,VDD,Metal1,934.6400,250.2100,3.299998
TAP_TAPCELL_ROW_60_2_2_4885,VDD,Metal1,895.4400,250.2100,3.299998
TAP_TAPCELL_ROW_60_2_2_4884,VDD,Metal1,856.2400,250.2100,3.299997
TAP_TAPCELL_ROW_60_2_2_4883,VDD,Metal1,817.0400,250.2100,3.299997
TAP_TAPCELL_ROW_60_2_2_4882,VDD,Metal1,777.8400,250.2100,3.299997
TAP_TAPCELL_ROW_59_2_2_4881,VDD,Metal1,1071.8400,243.7100,3.300000
TAP_TAPCELL_ROW_59_2_2_4880,VDD,Metal1,1032.6400,243.7100,3.300000
TAP_TAPCELL_ROW_59_2_2_4879,VDD,Metal1,993.4400,243.7100,3.300000
TAP_TAPCELL_ROW_59_2_2_4878,VDD,Metal1,954.2400,243.7100,3.300000
TAP_TAPCELL_ROW_59_2_2_4877,VDD,Metal1,915.0400,243.7100,3.300000
TAP_TAPCELL_ROW_59_2_2_4876,VDD,Metal1,875.8400,243.7100,3.300000
TAP_TAPCELL_ROW_59_2_2_4875,VDD,Metal1,836.6400,243.7100,3.300000
TAP_TAPCELL_ROW_59_2_2_4874,VDD,Metal1,797.4400,243.7100,3.300000
TAP_TAPCELL_ROW_58_2_2_4873,VDD,Metal1,1091.4400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4872,VDD,Metal1,1052.2400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4871,VDD,Metal1,1013.0400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4870,VDD,Metal1,973.8400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4869,VDD,Metal1,934.6400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4868,VDD,Metal1,895.4400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4867,VDD,Metal1,856.2400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4866,VDD,Metal1,817.0400,242.3700,3.300000
TAP_TAPCELL_ROW_58_2_2_4865,VDD,Metal1,777.8400,242.3700,3.300000
TAP_TAPCELL_ROW_57_2_2_4864,VDD,Metal1,1071.8400,235.8700,3.299992
TAP_TAPCELL_ROW_57_2_2_4863,VDD,Metal1,1032.6400,235.8700,3.299992
TAP_TAPCELL_ROW_57_2_2_4862,VDD,Metal1,993.4400,235.8700,3.299993
TAP_TAPCELL_ROW_57_2_2_4861,VDD,Metal1,954.2400,235.8700,3.299994
TAP_TAPCELL_ROW_57_2_2_4860,VDD,Metal1,915.0400,235.8700,3.299994
TAP_TAPCELL_ROW_57_2_2_4859,VDD,Metal1,875.8400,235.8700,3.299994
TAP_TAPCELL_ROW_57_2_2_4858,VDD,Metal1,836.6400,235.8700,3.299994
TAP_TAPCELL_ROW_57_2_2_4857,VDD,Metal1,797.4400,235.8700,3.299994
TAP_TAPCELL_ROW_56_2_2_4856,VDD,Metal1,1091.4400,234.5300,3.299992
TAP_TAPCELL_ROW_56_2_2_4855,VDD,Metal1,1052.2400,234.5300,3.299992
TAP_TAPCELL_ROW_56_2_2_4854,VDD,Metal1,1013.0400,234.5300,3.299992
TAP_TAPCELL_ROW_56_2_2_4853,VDD,Metal1,973.8400,234.5300,3.299993
TAP_TAPCELL_ROW_56_2_2_4852,VDD,Metal1,934.6400,234.5300,3.299994
TAP_TAPCELL_ROW_56_2_2_4851,VDD,Metal1,895.4400,234.5300,3.299994
TAP_TAPCELL_ROW_56_2_2_4850,VDD,Metal1,856.2400,234.5300,3.299994
TAP_TAPCELL_ROW_56_2_2_4849,VDD,Metal1,817.0400,234.5300,3.299994
TAP_TAPCELL_ROW_56_2_2_4848,VDD,Metal1,777.8400,234.5300,3.299994
TAP_TAPCELL_ROW_55_2_2_4847,VDD,Metal1,1071.8400,228.0300,3.299969
TAP_TAPCELL_ROW_55_2_2_4846,VDD,Metal1,1032.6400,228.0300,3.299969
TAP_TAPCELL_ROW_55_2_2_4845,VDD,Metal1,993.4400,228.0300,3.299970
TAP_TAPCELL_ROW_55_2_2_4844,VDD,Metal1,954.2400,228.0300,3.299972
TAP_TAPCELL_ROW_55_2_2_4843,VDD,Metal1,915.0400,228.0300,3.299972
TAP_TAPCELL_ROW_55_2_2_4842,VDD,Metal1,875.8400,228.0300,3.299965
TAP_TAPCELL_ROW_55_2_2_4841,VDD,Metal1,836.6400,228.0300,3.299964
TAP_TAPCELL_ROW_55_2_2_4840,VDD,Metal1,797.4400,228.0300,3.299964
TAP_TAPCELL_ROW_54_2_2_4839,VDD,Metal1,1091.4400,226.6900,3.299970
TAP_TAPCELL_ROW_54_2_2_4838,VDD,Metal1,1052.2400,226.6900,3.299969
TAP_TAPCELL_ROW_54_2_2_4837,VDD,Metal1,1013.0400,226.6900,3.299969
TAP_TAPCELL_ROW_54_2_2_4836,VDD,Metal1,973.8400,226.6900,3.299971
TAP_TAPCELL_ROW_54_2_2_4835,VDD,Metal1,934.6400,226.6900,3.299972
TAP_TAPCELL_ROW_54_2_2_4834,VDD,Metal1,895.4400,226.6900,3.299971
TAP_TAPCELL_ROW_54_2_2_4833,VDD,Metal1,856.2400,226.6900,3.299965
TAP_TAPCELL_ROW_54_2_2_4832,VDD,Metal1,817.0400,226.6900,3.299963
TAP_TAPCELL_ROW_54_2_2_4831,VDD,Metal1,777.8400,226.6900,3.299964
TAP_TAPCELL_ROW_53_2_2_4830,VDD,Metal1,1071.8400,220.1900,3.299986
TAP_TAPCELL_ROW_53_2_2_4829,VDD,Metal1,1032.6400,220.1900,3.299986
TAP_TAPCELL_ROW_53_2_2_4828,VDD,Metal1,993.4400,220.1900,3.299987
TAP_TAPCELL_ROW_53_2_2_4827,VDD,Metal1,954.2400,220.1900,3.299987
TAP_TAPCELL_ROW_53_2_2_4826,VDD,Metal1,915.0400,220.1900,3.299987
TAP_TAPCELL_ROW_53_2_2_4825,VDD,Metal1,875.8400,220.1900,3.299987
TAP_TAPCELL_ROW_53_2_2_4824,VDD,Metal1,836.6400,220.1900,3.299986
TAP_TAPCELL_ROW_53_2_2_4823,VDD,Metal1,797.4400,220.1900,3.299986
TAP_TAPCELL_ROW_52_2_2_4822,VDD,Metal1,1091.4400,218.8500,3.299987
TAP_TAPCELL_ROW_52_2_2_4821,VDD,Metal1,1052.2400,218.8500,3.299986
TAP_TAPCELL_ROW_52_2_2_4820,VDD,Metal1,1013.0400,218.8500,3.299987
TAP_TAPCELL_ROW_52_2_2_4819,VDD,Metal1,973.8400,218.8500,3.299987
TAP_TAPCELL_ROW_52_2_2_4818,VDD,Metal1,934.6400,218.8500,3.299987
TAP_TAPCELL_ROW_52_2_2_4817,VDD,Metal1,895.4400,218.8500,3.299987
TAP_TAPCELL_ROW_52_2_2_4816,VDD,Metal1,856.2400,218.8500,3.299987
TAP_TAPCELL_ROW_52_2_2_4815,VDD,Metal1,817.0400,218.8500,3.299986
TAP_TAPCELL_ROW_52_2_2_4814,VDD,Metal1,777.8400,218.8500,3.299986
TAP_TAPCELL_ROW_51_2_2_4813,VDD,Metal1,1071.8400,212.3500,3.299977
TAP_TAPCELL_ROW_51_2_2_4812,VDD,Metal1,1032.6400,212.3500,3.299976
TAP_TAPCELL_ROW_51_2_2_4811,VDD,Metal1,993.4400,212.3500,3.299976
TAP_TAPCELL_ROW_51_2_2_4810,VDD,Metal1,954.2400,212.3500,3.299976
TAP_TAPCELL_ROW_51_2_2_4809,VDD,Metal1,915.0400,212.3500,3.299976
TAP_TAPCELL_ROW_51_2_2_4808,VDD,Metal1,875.8400,212.3500,3.299976
TAP_TAPCELL_ROW_51_2_2_4807,VDD,Metal1,836.6400,212.3500,3.299978
TAP_TAPCELL_ROW_51_2_2_4806,VDD,Metal1,797.4400,212.3500,3.299979
TAP_TAPCELL_ROW_50_2_2_4805,VDD,Metal1,1091.4400,211.0100,3.299977
TAP_TAPCELL_ROW_50_2_2_4804,VDD,Metal1,1052.2400,211.0100,3.299976
TAP_TAPCELL_ROW_50_2_2_4803,VDD,Metal1,1013.0400,211.0100,3.299976
TAP_TAPCELL_ROW_50_2_2_4802,VDD,Metal1,973.8400,211.0100,3.299976
TAP_TAPCELL_ROW_50_2_2_4801,VDD,Metal1,934.6400,211.0100,3.299976
TAP_TAPCELL_ROW_50_2_2_4800,VDD,Metal1,895.4400,211.0100,3.299976
TAP_TAPCELL_ROW_50_2_2_4799,VDD,Metal1,856.2400,211.0100,3.299976
TAP_TAPCELL_ROW_50_2_2_4798,VDD,Metal1,817.0400,211.0100,3.299979
TAP_TAPCELL_ROW_50_2_2_4797,VDD,Metal1,777.8400,211.0100,3.299979
TAP_TAPCELL_ROW_49_2_2_4796,VDD,Metal1,1071.8400,204.5100,3.299996
TAP_TAPCELL_ROW_49_2_2_4795,VDD,Metal1,1032.6400,204.5100,3.299995
TAP_TAPCELL_ROW_49_2_2_4794,VDD,Metal1,993.4400,204.5100,3.299995
TAP_TAPCELL_ROW_49_2_2_4793,VDD,Metal1,954.2400,204.5100,3.299994
TAP_TAPCELL_ROW_49_2_2_4792,VDD,Metal1,915.0400,204.5100,3.299993
TAP_TAPCELL_ROW_49_2_2_4791,VDD,Metal1,875.8400,204.5100,3.299992
TAP_TAPCELL_ROW_49_2_2_4790,VDD,Metal1,836.6400,204.5100,3.299991
TAP_TAPCELL_ROW_49_2_2_4789,VDD,Metal1,797.4400,204.5100,3.299991
TAP_TAPCELL_ROW_48_2_2_4788,VDD,Metal1,1091.4400,203.1700,3.299996
TAP_TAPCELL_ROW_48_2_2_4787,VDD,Metal1,1052.2400,203.1700,3.299995
TAP_TAPCELL_ROW_48_2_2_4786,VDD,Metal1,1013.0400,203.1700,3.299995
TAP_TAPCELL_ROW_48_2_2_4785,VDD,Metal1,973.8400,203.1700,3.299994
TAP_TAPCELL_ROW_48_2_2_4784,VDD,Metal1,934.6400,203.1700,3.299994
TAP_TAPCELL_ROW_48_2_2_4783,VDD,Metal1,895.4400,203.1700,3.299992
TAP_TAPCELL_ROW_48_2_2_4782,VDD,Metal1,856.2400,203.1700,3.299991
TAP_TAPCELL_ROW_48_2_2_4781,VDD,Metal1,817.0400,203.1700,3.299991
TAP_TAPCELL_ROW_48_2_2_4780,VDD,Metal1,777.8400,203.1700,3.299991
TAP_TAPCELL_ROW_47_2_2_4779,VDD,Metal1,1071.8400,196.6700,3.299992
TAP_TAPCELL_ROW_47_2_2_4778,VDD,Metal1,1032.6400,196.6700,3.299991
TAP_TAPCELL_ROW_47_2_2_4777,VDD,Metal1,993.4400,196.6700,3.299991
TAP_TAPCELL_ROW_47_2_2_4776,VDD,Metal1,954.2400,196.6700,3.299991
TAP_TAPCELL_ROW_47_2_2_4775,VDD,Metal1,915.0400,196.6700,3.299991
TAP_TAPCELL_ROW_47_2_2_4774,VDD,Metal1,875.8400,196.6700,3.299991
TAP_TAPCELL_ROW_47_2_2_4773,VDD,Metal1,836.6400,196.6700,3.299992
TAP_TAPCELL_ROW_47_2_2_4772,VDD,Metal1,797.4400,196.6700,3.299992
TAP_TAPCELL_ROW_46_2_2_4771,VDD,Metal1,1091.4400,195.3300,3.299992
TAP_TAPCELL_ROW_46_2_2_4770,VDD,Metal1,1052.2400,195.3300,3.299992
TAP_TAPCELL_ROW_46_2_2_4769,VDD,Metal1,1013.0400,195.3300,3.299991
TAP_TAPCELL_ROW_46_2_2_4768,VDD,Metal1,973.8400,195.3300,3.299991
TAP_TAPCELL_ROW_46_2_2_4767,VDD,Metal1,934.6400,195.3300,3.299991
TAP_TAPCELL_ROW_46_2_2_4766,VDD,Metal1,895.4400,195.3300,3.299991
TAP_TAPCELL_ROW_46_2_2_4765,VDD,Metal1,856.2400,195.3300,3.299991
TAP_TAPCELL_ROW_46_2_2_4764,VDD,Metal1,817.0400,195.3300,3.299992
TAP_TAPCELL_ROW_46_2_2_4763,VDD,Metal1,777.8400,195.3300,3.299992
TAP_TAPCELL_ROW_45_2_2_4762,VDD,Metal1,1071.8400,188.8300,3.299976
TAP_TAPCELL_ROW_45_2_2_4761,VDD,Metal1,1032.6400,188.8300,3.299965
TAP_TAPCELL_ROW_45_2_2_4760,VDD,Metal1,993.4400,188.8300,3.299963
TAP_TAPCELL_ROW_45_2_2_4759,VDD,Metal1,954.2400,188.8300,3.299963
TAP_TAPCELL_ROW_45_2_2_4758,VDD,Metal1,915.0400,188.8300,3.299963
TAP_TAPCELL_ROW_45_2_2_4757,VDD,Metal1,875.8400,188.8300,3.299963
TAP_TAPCELL_ROW_45_2_2_4756,VDD,Metal1,836.6400,188.8300,3.299965
TAP_TAPCELL_ROW_45_2_2_4755,VDD,Metal1,797.4400,188.8300,3.299966
TAP_TAPCELL_ROW_44_2_2_4754,VDD,Metal1,1091.4400,187.4900,3.299978
TAP_TAPCELL_ROW_44_2_2_4753,VDD,Metal1,1052.2400,187.4900,3.299967
TAP_TAPCELL_ROW_44_2_2_4752,VDD,Metal1,1013.0400,187.4900,3.299965
TAP_TAPCELL_ROW_44_2_2_4751,VDD,Metal1,973.8400,187.4900,3.299963
TAP_TAPCELL_ROW_44_2_2_4750,VDD,Metal1,934.6400,187.4900,3.299963
TAP_TAPCELL_ROW_44_2_2_4749,VDD,Metal1,895.4400,187.4900,3.299963
TAP_TAPCELL_ROW_44_2_2_4748,VDD,Metal1,856.2400,187.4900,3.299963
TAP_TAPCELL_ROW_44_2_2_4747,VDD,Metal1,817.0400,187.4900,3.299965
TAP_TAPCELL_ROW_44_2_2_4746,VDD,Metal1,777.8400,187.4900,3.299965
TAP_TAPCELL_ROW_43_2_2_4745,VDD,Metal1,1071.8400,180.9900,3.299953
TAP_TAPCELL_ROW_43_2_2_4744,VDD,Metal1,1032.6400,180.9900,3.299952
TAP_TAPCELL_ROW_43_2_2_4743,VDD,Metal1,993.4400,180.9900,3.299951
TAP_TAPCELL_ROW_43_2_2_4742,VDD,Metal1,954.2400,180.9900,3.299948
TAP_TAPCELL_ROW_43_2_2_4741,VDD,Metal1,915.0400,180.9900,3.299930
TAP_TAPCELL_ROW_43_2_2_4740,VDD,Metal1,875.8400,180.9900,3.299927
TAP_TAPCELL_ROW_43_2_2_4739,VDD,Metal1,836.6400,180.9900,3.299927
TAP_TAPCELL_ROW_43_2_2_4738,VDD,Metal1,797.4400,180.9900,3.299932
TAP_TAPCELL_ROW_42_2_2_4737,VDD,Metal1,1091.4400,179.6500,3.299955
TAP_TAPCELL_ROW_42_2_2_4736,VDD,Metal1,1052.2400,179.6500,3.299952
TAP_TAPCELL_ROW_42_2_2_4735,VDD,Metal1,1013.0400,179.6500,3.299951
TAP_TAPCELL_ROW_42_2_2_4734,VDD,Metal1,973.8400,179.6500,3.299950
TAP_TAPCELL_ROW_42_2_2_4733,VDD,Metal1,934.6400,179.6500,3.299935
TAP_TAPCELL_ROW_42_2_2_4732,VDD,Metal1,895.4400,179.6500,3.299929
TAP_TAPCELL_ROW_42_2_2_4731,VDD,Metal1,856.2400,179.6500,3.299927
TAP_TAPCELL_ROW_42_2_2_4730,VDD,Metal1,817.0400,179.6500,3.299927
